Unnamed: 0,Close,High,Low,Open
2022-08-12,0.1412644465933127,0.1449579811676622,0.170846141758027,0.1537730670939113
2022-08-15,0.1469748485554207,0.1555934782451626,0.1820093613136419,0.1592019434038836
2022-08-16,0.1434398353471939,0.145483178223308,0.1769940004614851,0.1522801164010724
2022-08-17,0.1462950233619082,0.1486344356890871,0.1755379229788828,0.1456297396854909
2022-08-18,0.1416723157767407,0.1483718496832482,0.1758615026101838,0.1560803427615151
2022-08-19,0.155812368609648,0.1570378139751327,0.1863775937614488,0.1513300662826928
2022-08-22,0.1993201696199515,0.2010241630590726,0.2237501771456534,0.1818675246490762
2022-08-23,0.2035350080216908,0.1956407367139025,0.2347516377438698,0.2052117057254188
2022-08-24,0.1859959070192593,0.2041754205248516,0.2292509074447616,0.2084690573983263
2022-08-25,0.1718558801190315,0.1814600655959126,0.2137194554413397,0.1818675246490762
2022-08-26,0.2232494718453242,0.2178308695432277,0.2121015881430869,0.1772529733138688
2022-08-29,0.2320869918995515,0.2410714215278125,0.2735802986106765,0.242263841550693
2022-08-30,0.2320869918995515,0.2413340325776194,0.2680795683115684,0.2271986871394615
2022-08-31,0.2274643102470636,0.2272846669845331,0.270991723276773,0.2286916378323004
2022-09-01,0.2232494718453242,0.2381827751118404,0.2700210152411221,0.2425352659509985
2022-09-02,0.222025812429681,0.2228203793136873,0.2366930846734236,0.2239413613534782
2022-09-05,0.222025812429681,0.2228203793136873,0.2366930846734236,0.2239413613534782
2022-09-06,0.2416043371472914,0.2427783432636215,0.2713153029080739,0.223262735635404
2022-09-07,0.2107409735441676,0.2342436844966405,0.2585342160542062,0.2432138916690726
2022-09-08,0.1967369116826422,0.2178308695432277,0.2426791535612313,0.2129478835899189
2022-09-09,0.1855880378358313,0.187237383471825,0.2277948299621593,0.1965255036294633
2022-09-12,0.2002719248908691,0.1959033477637095,0.2362077152264722,0.1977470040350725
2022-09-13,0.2464989748098638,0.2473739364593707,0.2421938149725319,0.1989685044406818
2022-09-14,0.2314071926387184,0.2396270857978424,0.2847435490245437,0.2404994405706244
2022-09-15,0.2329027821317666,0.2313550380806683,0.2727713803906763,0.2319489636182837
2022-09-16,0.2333106513151946,0.2513130270745706,0.2844199693932427,0.250542868215804
2022-09-19,0.2259687207540155,0.2447479010932055,0.2750363760932789,0.2535287696014819
2022-09-20,0.2450033853168157,0.242909648788525,0.2758453251715313,0.2258414615902374
2022-09-21,0.2562882242023292,0.2740283569595416,0.2748745862776284,0.2581433209366894
2022-09-22,0.2475866691868044,0.2503938884002463,0.2936417728775559,0.2599076960298337
2022-09-23,0.2825288802202856,0.301995807664779,0.3077171782566275,0.2533930444578671
2022-09-26,0.3143439472289681,0.3094800472765004,0.3441190536051811,0.3084961843062023
2022-09-27,0.3189666548141354,0.3260241427108485,0.3517229897912416,0.3011672077594709
2022-09-28,0.2860638934285124,0.3357405512019608,0.3473547882016868,0.3459554696753968
2022-09-29,0.3086335711995396,0.317095567369157,0.3656366053546628,0.3075461341878227
2022-09-30,0.3056424181461228,0.3143382264780884,0.3370004560078202,0.3067318092130579
2022-10-03,0.2849761990515719,0.3118434966368267,0.3408833190086756,0.325597164097808
2022-10-04,0.2709721112573671,0.2666754228727237,0.3235722098913504,0.2783659013706634
2022-10-05,0.2639020848409135,0.2731092433291853,0.3226015018556996,0.2761943508466745
2022-10-06,0.2906866010136799,0.2813812910463594,0.3235722098913504,0.2658794729142653
2022-10-07,0.3021074049378959,0.2981880225744826,0.3449279718251815,0.289902279708682
2022-10-10,0.3169272570316362,0.3240546349692007,0.3800355595067833,0.3246471139794283
2022-10-11,0.3329707685410198,0.329831927801145,0.3865070286997945,0.3331976168186932
2022-10-12,0.3321549783088047,0.3311449329622435,0.39718490966671,0.3329261665314636
2022-10-13,0.3099931956538851,0.322478968670359,0.3732405415407233,0.3337404656193041
2022-10-14,0.3110808900308257,0.3107930524375989,0.3653130257233619,0.3105320096865764
2022-10-17,0.3022433699765985,0.3056722621862039,0.3581944589842528,0.3156894615962431
2022-10-18,0.2904146709362749,0.2970062978943194,0.3536644367207954,0.2998099822102468
2022-10-19,0.2939496841445017,0.296612381319609,0.3591651670199037,0.297638431686258
2022-10-20,0.2833446445198212,0.2889968361829842,0.3429865557538799,0.3025244074217708
2022-10-21,0.2794017621281663,0.2774422254751276,0.3345736704895669,0.2877307032977689
2022-10-24,0.2815771508820476,0.2841386569813962,0.3433101353851808,0.2937024801822005
2022-10-25,0.2626784254252703,0.2716649075992152,0.3180714795922421,0.2821661018441819
2022-10-26,0.2466349398485663,0.2522321407049268,0.3027018174044708,0.2637079223902764
2022-10-27,0.248130503408935,0.2410714215278125,0.297362876921013,0.2510857687902634
2022-10-28,0.2258327557153129,0.2400210023725528,0.278110320874134,0.2499999935282689
2022-10-31,0.2276002493530866,0.2331932653413808,0.2795663983567363,0.242942441381843
2022-11-01,0.2266485200148485,0.2237394929440435,0.2766542433915318,0.2300488374946003
2022-11-02,0.227328345208361,0.2272846669845331,0.2722860109437249,0.2311346386435189
2022-11-03,0.2197144586370974,0.2305672299752156,0.267594229722869,0.23032028778183
2022-11-04,0.2095173141285244,0.2153361146579979,0.2497977511585923,0.2255700113030077
2022-11-07,0.2067980911525127,0.2148109176023521,0.2552984814577006,0.226112911877467
2022-11-08,0.2229775677005987,0.2212447380588137,0.2536806141594478,0.2130835828466095
2022-11-09,0.2304554633004803,0.2237394929440435,0.2662999420559171,0.2216340856858744
2022-11-10,0.1956492173057017,0.2268907504098226,0.2310305645586648,0.2375135650718708
2022-11-11,0.1819170595889019,0.1917016711426707,0.2234266283726044,0.2019543799394355
2022-11-14,0.1983684402817134,0.1972163779687761,0.2313541441899658,0.2033116054886596
2022-11-15,0.2093813750225014,0.2220325461642664,0.2365312948577732,0.2003257299899059
2022-11-16,0.2035350080216908,0.2023371682201711,0.2496359613429418,0.2073832821363319
2022-11-17,0.2010876891904046,0.2083770971458904,0.2467238063777372,0.2041259304634243
2022-11-18,0.1900747803822961,0.1944590370777075,0.2332955602612675,0.2038545060631189
2022-11-21,0.1797416708350207,0.1944590370777075,0.222294099663051,0.2041259304634243
2022-11-22,0.1651937488186854,0.1759453587698072,0.2057919396239783,0.1843105254602947
2022-11-23,0.1524133204401237,0.1637342454814013,0.1902604567623043,0.169381096192678
2022-11-24,0.1524133204401237,0.1637342454814013,0.1902604567623043,0.169381096192678
2022-11-25,0.1544527441553024,0.1549369756646133,0.192525452464907,0.1574375683107391
2022-11-28,0.1777022211871625,0.1731880178787386,0.211778008511786,0.1775244236010984
2022-11-29,0.1733514436794001,0.1741071315090948,0.2146901634769905,0.1775244236010984
2022-11-30,0.1555404385322429,0.1748949396145475,0.1900986669466539,0.172231272434741
2022-12-01,0.1454792590623726,0.154280448040096,0.1818475714979914,0.1604234438094928
2022-12-02,0.1348742194376921,0.1529674178350293,0.1680957766084729,0.1548588423559058
2022-12-05,0.1578517923248267,0.1573004250249397,0.1815240227249426,0.153230166519452
2022-12-06,0.177158386965032,0.1745010480838052,0.1912311647979552,0.1585233435727336
2022-12-07,0.1840924483427831,0.1798844493850072,0.2203526835917493,0.1806460242434669
2022-12-08,0.1787899414967826,0.1834296234254966,0.2184112366621955,0.1872964009590484
2022-12-09,0.1861318720579617,0.1825104847511723,0.2203526835917493,0.1837676248858354
2022-12-12,0.21563561120674,0.2066701503661134,0.252709906123797,0.2088762069422466
2022-12-13,0.1823249287723299,0.2170430614377749,0.2087040637309308,0.2202768601366503
2022-12-14,0.1631542991708272,0.1859243532667583,0.2023944152118222,0.187567851246278
2022-12-15,0.1861318720579617,0.1885504136768916,0.2053065701770268,0.1697882716235225
2022-12-16,0.1832766840432475,0.190651251987411,0.218896606109147,0.1934039029870948
2022-12-19,0.1805574351345563,0.1779149165993912,0.211130880107436,0.1848534001478298
2022-12-20,0.1677770067559946,0.1848739341114987,0.2069244374752796,0.1921824025814855
2022-12-21,0.1486063771544919,0.1573004250249397,0.1841125980588462,0.1661237704066947
2022-12-22,0.1744391380563406,0.1968224613940657,0.1852450959101476,0.1502442910206983
2022-12-23,0.1594833468565773,0.1750262451394511,0.1977026339909664,0.1786101988630929
2022-12-26,0.1594833468565773,0.1750262451394511,0.1977026339909664,0.1786101988630929
2022-12-27,0.1700883605485783,0.1771270834499704,0.2108073004761351,0.1718240970038966
2022-12-28,0.1767504918489245,0.1700367604129595,0.2006147580979189,0.1691096459054483
2022-12-29,0.167233172533864,0.1706932629935088,0.20708622729093,0.1796959741250873
2022-12-30,0.1703602906259833,0.171874987673672,0.2108073004761351,0.1739956475278854
2023-01-02,0.1703602906259833,0.171874987673672,0.2108073004761351,0.1739956475278854
2023-01-03,0.1870836013961999,0.1897321383570548,0.2292509074447616,0.191096627319491
2023-01-04,0.1749829982111508,0.1832983179005932,0.2164698205908938,0.1889250767955022
2023-01-05,0.1811012693566868,0.178702724704844,0.2169551591795931,0.1790173742939373
2023-01-06,0.1630183341321247,0.1784401136550371,0.2012619173605209,0.1856677510095188
2023-01-09,0.1744391380563406,0.1663602808475665,0.2056301498083278,0.172909872265891
2023-01-10,0.1555404385322429,0.1726627957791247,0.1944668993944607,0.1792887986942428
2023-01-11,0.1624744999099941,0.1567752029253258,0.1951140586570627,0.1600162683786483
2023-01-12,0.1317471013455728,0.1639968314872402,0.166154329678919,0.1703311463110576
2023-01-13,0.1252209350839292,0.1326155373103847,0.1528878733780999,0.1355863120403113
2023-01-16,0.1252209350839292,0.1326155373103847,0.1528878733780999,0.1355863120403113
2023-01-17,0.1389530928007289,0.1432510343878851,0.1723021883823772,0.1476655650658651
2023-01-18,0.1522773554014212,0.1479779331085378,0.1642128827493653,0.139386538400754
2023-01-19,0.1547246742327074,0.162815106807077,0.1878336712440512,0.1549945674995206
2023-01-20,0.1456152241010751,0.1495535743634114,0.1755379229788828,0.1529587421191466
2023-01-23,0.145071363946265,0.1446953701178552,0.1778029186814855,0.1520086661138427
2023-01-24,0.1367777040468477,0.1465335973785677,0.1674486173458709,0.1476655650658651
2023-01-25,0.1351461495150971,0.1521796097295766,0.1687429050128227,0.1431867388742724
2023-01-26,0.1303874768912272,0.133534650940741,0.1635657543450154,0.1362649118714612
2023-01-27,0.1273963238378105,0.1272321360091828,0.1522407141154979,0.1342290864910872
2023-01-30,0.1468388835167182,0.1436449509625956,0.1776411597240871,0.1459011899727206
2023-01-31,0.1394969270228595,0.1495535743634114,0.1710079007154254,0.1507871915951577
2023-02-01,0.1186947688222856,0.1408876100715269,0.1478725125259431,0.1440010897359614
2023-02-02,0.1303874768912272,0.1305146989998654,0.1375181803320764,0.1184853322487057
2023-02-03,0.1249490050065241,0.1311712015804146,0.1515935857111481,0.1297502602994946
2023-02-06,0.139904822138967,0.1378676330866832,0.1723021883823772,0.1387079126826798
2023-02-07,0.1294357475529891,0.1402310824470096,0.15968289134416,0.142915314473967
2023-02-08,0.1426240451149788,0.1419380292267866,0.1616243074154617,0.1339576362038576
2023-02-09,0.1573079321700166,0.1545430590899029,0.1692282744597742,0.1388436378262946
2023-02-10,0.1548606392714099,0.1658350837919207,0.1922019036918581,0.1592019434038836
2023-02-13,0.1522773554014212,0.1625525208012382,0.1904222465779548,0.1716883718602817
2023-02-14,0.1328347957225134,0.1502100769439607,0.1604918095641603,0.1589304931166538
2023-02-15,0.1235893805521785,0.1326155373103847,0.1545057406763526,0.1406080388063632
2023-02-16,0.1499660016088375,0.1439075620124025,0.1564471567476544,0.1255428843951317
2023-02-17,0.1479265778936588,0.1574317055058751,0.1821711511292924,0.1619163945023318
2023-02-20,0.1479265778936588,0.1574317055058751,0.1821711511292924,0.1619163945023318
2023-02-21,0.1866757322127718,0.1842174315309494,0.2142047940300391,0.1735884720970409
2023-02-22,0.1787899414967826,0.1880251915772777,0.2177641082578457,0.1902823023447263
2023-02-23,0.1631542991708272,0.1722689042483823,0.1994822602466177,0.1757600226210298
2023-02-24,0.1703602906259833,0.1784401136550371,0.2064390680283281,0.1674809959559188
2023-02-27,0.1605710412335179,0.1668855029471804,0.1960847666927136,0.1761671980518743
2023-02-28,0.1571719930639936,0.1583508441801994,0.1867011733927499,0.1668023702378446
2023-03-01,0.1555404385322429,0.157694316555682,0.1886425894640515,0.1544516669250614
2023-03-02,0.1420802108928483,0.1590073467607486,0.1778029186814855,0.1682953209306836
2023-03-03,0.1271243937604054,0.137211130506134,0.1553146588963531,0.1459011899727206
2023-03-06,0.128755948292156,0.1297268908944126,0.1606535993798108,0.1362649118714612
2023-03-07,0.1420802108928483,0.136948519456327,0.1609771790111119,0.1307003104178742
2023-03-08,0.1355540446312046,0.1404936934968165,0.1689046948284732,0.1452225642546464
2023-03-09,0.183140719004545,0.1815913711208162,0.1669632478989194,0.1400651382319038
2023-03-10,0.2129163622980487,0.2581407390617745,0.2140430350726407,0.1944896782490892
2023-03-13,0.2363018303012909,0.2823004046767156,0.2473709656403392,0.2041259304634243
2023-03-14,0.1983684402817134,0.2354254091768036,0.2218087610743516,0.2421281164070782
2023-03-15,0.2311352625613134,0.270483182919052,0.2366930846734236,0.1927252772690206
2023-03-16,0.188307260811843,0.2387079721674861,0.233133770445617,0.233170464023893
2023-03-17,0.2225696725844912,0.2209821270090068,0.2268241219265084,0.1887893516518873
2023-03-20,0.2040788422438215,0.2573529309563218,0.2497977511585923,0.2546145448634764
2023-03-21,0.166417382301649,0.1949842341333533,0.2059537294396288,0.2056188811562633
2023-03-22,0.1783820463806751,0.1716123766238649,0.1841125980588462,0.1735884720970409
2023-03-23,0.183140719004545,0.204831923105401,0.1876718814284007,0.1700597219107522
2023-03-24,0.1713120199642214,0.2087709886766328,0.2109690902917856,0.177795873888328
2023-03-27,0.155812368609648,0.1788340302297474,0.1943051095788103,0.1769815230266391
2023-03-28,0.1472467527001462,0.1587447357109417,0.1836272286118948,0.1563517930487447
2023-03-29,0.1356900096699072,0.1331407594099987,0.1703607723110755,0.1408794632066687
2023-03-30,0.1343303852155616,0.1414128071271727,0.1664779093102201,0.1372149878767651
2023-03-31,0.1299796077077991,0.1328781483601917,0.1611389688267623,0.1384364623954501
2023-04-03,0.127940158059941,0.1381302441364901,0.1614625484580633,0.1463083654035651
2023-04-04,0.1340584551381565,0.1407563045466234,0.1621096768624131,0.1327361616851725
2023-04-05,0.1351461495150971,0.1414128071271727,0.1689046948284732,0.1412866386375132
2023-04-06,0.1259007343447623,0.1387867467170394,0.1583886036772082,0.1396579628010594
2023-04-07,0.1259007343447623,0.1387867467170394,0.1583886036772082,0.1396579628010594
2023-04-10,0.1336505600220489,0.1410188905524623,0.1677721969771719,0.1408794632066687
2023-04-11,0.1354180795925021,0.1309086155745758,0.1617860972311122,0.1366720873023057
2023-04-12,0.1352821145537996,0.1400997769221061,0.1567707363789554,0.1407437380630539
2023-04-13,0.117743013551368,0.1280199441146355,0.1490050103772444,0.1332790363727076
2023-04-14,0.1078177991202001,0.1156775253013262,0.1376799701477269,0.1211997833471539
2023-04-17,0.106186270521129,0.1113445431553839,0.1349296049981728,0.1163137817247168
2023-04-18,0.1045547159893783,0.1054359197545681,0.1297524543303655,0.1076275796287613
2023-04-19,0.0995241132881033,0.1104254044810596,0.1231192261799559,0.1125135553642742
2023-04-20,0.1091774235745457,0.1100315129503173,0.1257078015138595,0.106406079223152
2023-04-21,0.1037389516898427,0.1102940989561561,0.1297524543303655,0.1153637316063372
2023-04-24,0.1053704802889139,0.1172531415122316,0.1323410296642691,0.1249999838206723
2023-04-25,0.1307953720073348,0.1385241607112006,0.1418864127798834,0.1168566822991761
2023-04-26,0.1318830663842753,0.135241597720518,0.1506228776754972,0.1309717607051039
2023-04-27,0.1072739648980695,0.1197478963974614,0.1320174500329681,0.1278501600627354
2023-04-28,0.0902787110841082,0.1095062908507034,0.1158388541960704,0.1112920549586649
2023-05-01,0.0943575714808054,0.0959821473572308,0.1127649094152152,0.1004343023387205
2023-05-02,0.1174711094066425,0.1378676330866832,0.1245753036625582,0.0985342021019613
2023-05-03,0.1250849700452267,0.1249999921737599,0.1396214170772807,0.1195711075107001
2023-05-04,0.1488783072318969,0.1578256220805854,0.1635657543450154,0.137893587707915
2023-05-05,0.1094493536519508,0.1355041837263569,0.1315321114442688,0.1423724138995076
2023-05-08,0.106594139704557,0.112526242791579,0.1337971071468714,0.1183496071050908
2023-05-09,0.1165193541357249,0.1122636567857401,0.14010675566598,0.1123778561075835
2023-05-10,0.1060503054824264,0.1181722551425879,0.126193170960811,0.1163137817247168
2023-05-11,0.1059143404437239,0.1165966389316824,0.1305613725503658,0.1057274535050778
2023-05-12,0.1072739648980695,0.1130514648911929,0.1265167197338599,0.1061346289359223
2023-05-15,0.1084976243137127,0.116202722356972,0.1378417599633774,0.1144136814879576
2023-05-16,0.1203262974213567,0.1180409496176844,0.140753914928582,0.1157709070371817
2023-05-17,0.1050985761441884,0.1175157525620386,0.1313703216286183,0.1214712077474593
2023-05-18,0.0939496763646978,0.1029411648693382,0.1211777792504021,0.1073561293415316
2023-05-19,0.1042827859119733,0.105698530804375,0.1179420755121486,0.0966340759782778
2023-05-22,0.1097212577966763,0.1158088057822615,0.1336353173312209,0.1145494066315724
2023-05-23,0.1276682539152154,0.1313025071053181,0.1414010433329319,0.1131921810823483
2023-05-24,0.1480625429323613,0.1509978850494134,0.1656689602319676,0.1328718609418631
2023-05-25,0.1359619138146327,0.1397058853913638,0.1640511237919669,0.142915314473967
2023-05-26,0.1197824631992262,0.1345850700960006,0.1409157047442325,0.1365363621586909
2023-05-29,0.1197824631992262,0.1345850700960006,0.1409157047442325,0.1365363621586909
2023-05-30,0.1131203059662006,0.1185661717172983,0.1362238926651246,0.1160423314374872
2023-05-31,0.1196464981605237,0.1193539798227511,0.1384889192259794,0.122557008896378
2023-06-01,0.0885112044799948,0.1087184827452506,0.1135738430643417,0.1116992303895094
2023-06-02,0.0742352125410645,0.0832457869252429,0.0948066564644141,0.0901194244063112
2023-06-05,0.0760027061788382,0.0785189007265743,0.0986895194652696,0.0850977105837214
2023-06-06,0.0655336445592,0.0743172241055355,0.0872027048492277,0.0800759967611316
2023-06-07,0.0652617144817949,0.0653886487638441,0.0842905653131491,0.0696254066285695
2023-06-08,0.0613188191238003,0.0643382296085844,0.0804076868831676,0.0696254066285695
2023-06-09,0.0637661379550866,0.0634191159782282,0.0799223328653422,0.0647394050061325
2023-06-12,0.07980964946447,0.0749737392080689,0.0931887891661614,0.0736970573893176
2023-06-13,0.0743711646134273,0.0754989487856987,0.0956155901135406,0.081161772023126
2023-06-14,0.0644459501822594,0.0711659541177724,0.0852612733488,0.0742399450203149
2023-06-15,0.0728755880867189,0.0684086132267037,0.0846141295153241,0.0689467938539575
2023-06-16,0.0598232425970919,0.0686712117545266,0.0795987532340412,0.0743756701639297
2023-06-19,0.0598232425970919,0.0686712117545266,0.0795987532340412,0.0743756701639297
2023-06-20,0.0644459501822594,0.0703781460123196,0.0857466273666254,0.0726112821273232
2023-06-21,0.0552005350119245,0.0601365529875456,0.0734508945305831,0.0660966305553566
2023-06-22,0.0512576396539299,0.0613182651457247,0.0674647947845233,0.0660966305553566
2023-06-23,0.0584636181427463,0.0589548283073825,0.0698915957319026,0.0574104155159389
2023-06-26,0.0694765399171946,0.0709033555899495,0.0844523396996736,0.0735613451891649
2023-06-27,0.0625424785394434,0.0660451638663774,0.0813784103479445,0.069218231197725
2023-06-28,0.0583276660703835,0.0610556666179018,0.0776573217336135,0.0663680678991241
2023-06-29,0.0598232425970919,0.0596113434099158,0.0784662553827399,0.0628393047693732
2023-06-30,0.0605030548242647,0.0561974748943297,0.0711858833988544,0.0610749167327667
2023-07-03,0.0602311247468597,0.0596113434099158,0.0794369788475168,0.0656894680679742
2023-07-04,0.0602311247468597,0.0596113434099158,0.0794369788475168,0.0656894680679742
2023-07-05,0.0685248105789565,0.0712972596426759,0.0888205721474805,0.0703040064597195
2023-07-06,0.0856560034989408,0.102022051238982,0.1007927407813479,0.0792616717863668
2023-07-07,0.0773623306331838,0.0886291882264449,0.0933505789818119,0.094462538397751
2023-07-10,0.0806254137640056,0.0905987210120608,0.1048373935978538,0.0959554761471279
2023-07-11,0.0774982956718863,0.0779936911489445,0.0982041654474442,0.0815689474539705
2023-07-12,0.0598232425970919,0.0723476787979356,0.0800841226809927,0.0788544963555223
2023-07-13,0.06077497193533,0.0564600734221526,0.073774458732758,0.060124853670925
2023-07-14,0.0571040066547405,0.0584296187297526,0.0753923260310108,0.0639250800313677
2023-07-17,0.0590074653312166,0.0615808761955317,0.0787898350140408,0.0647394050061325
2023-07-18,0.0565601594662701,0.0572478940495894,0.0765248238823121,0.0624321293385287
2023-07-19,0.0628144086168485,0.0594800378850123,0.073774458732758,0.0584961907779334
2023-07-20,0.0659415267089678,0.0646008281364073,0.081216620532294,0.067182405817351
2023-07-21,0.0606390198629673,0.0601365529875456,0.0778191115492639,0.0659609054117417
2023-07-24,0.0648538323320272,0.0655199542887476,0.0836434060505472,0.0716612320089436
2023-07-25,0.0641740201048543,0.0627626008756949,0.0850994835331495,0.0679967437355779
2023-07-26,0.055064569973222,0.0636817145060511,0.0742598127505834,0.0658251802681269
2023-07-27,0.0716519286710758,0.0749737392080689,0.0676265846001738,0.0560532029101769
2023-07-28,0.0569680416160379,0.063944325555858,0.0762012596801372,0.0681324559357306
2023-07-31,0.0610469020127351,0.0627626008756949,0.0810548307166436,0.0674538431611185
2023-08-01,0.0651257624094322,0.0655199542887476,0.0839669856818481,0.0643322425187501
2023-08-02,0.0944935365195079,0.0941438950525503,0.1033813161152515,0.0907980371809232
2023-08-03,0.0921821827269241,0.1064863389098278,0.1158388541960704,0.1053203039611576
2023-08-04,0.1082256942363076,0.1060924223351173,0.0972334419826674,0.0950054260287483
2023-08-07,0.0901427590117455,0.105698530804375,0.1166477878451968,0.1070846790543019
2023-08-08,0.0931339120651623,0.115940111307165,0.1197217171969258,0.0986699272455761
2023-08-09,0.0927260299153945,0.0992647103479134,0.1103381238969621,0.0922909878737622
2023-08-10,0.0912304533886861,0.0991334048230099,0.0977188114296188,0.0891693742879316
2023-08-11,0.0774982956718863,0.0945378116272607,0.1016016744304743,0.0884907615133195
2023-08-14,0.0772263655944813,0.0886291882264449,0.1004691765791729,0.0932410379921418
2023-08-15,0.0995241132881033,0.0953256197327134,0.1027341722817756,0.0806188843921288
2023-08-16,0.1038749167285452,0.1000525184533661,0.1171331418630222,0.1021987033187891
2023-08-17,0.1189666729670111,0.1158088057822615,0.1268402993651609,0.1078990040290667
2023-08-18,0.1109449172123194,0.1256564947543092,0.1388124679990283,0.1192996572234705
2023-08-21,0.1086335634197357,0.1155462197764227,0.1346060253668718,0.1224212837527632
2023-08-22,0.1064581746658545,0.1085871772203471,0.1302378237773169,0.1078990040290667
2023-08-23,0.0929979470264597,0.102284662288789,0.1189127835477995,0.103555902981089
2023-08-24,0.1095853186906533,0.1051733087047611,0.1119559757660889,0.0890336491443168
2023-08-25,0.0889190995961023,0.105698530804375,0.1114706217482634,0.1112920549586649
2023-08-28,0.0807613788027081,0.0915178596863851,0.1041902497643779,0.0981270266711168
2023-08-29,0.0721957758595461,0.0786502062514778,0.0935123687974624,0.0823832724287353
2023-08-30,0.0644459501822594,0.070772050065046,0.0852612733488,0.0749185577949269
2023-08-31,0.0602311247468597,0.0615808761955317,0.0789516094005653,0.0674538431611185
2023-09-01,0.0537049584852161,0.0558035708416034,0.0721566068636312,0.0617535295073788
2023-09-04,0.0537049584852161,0.0558035708416034,0.0721566068636312,0.0617535295073788
2023-09-05,0.0662134567863728,0.0677520981241704,0.0831580520327217,0.0697611188287222
2023-09-06,0.0721957758595461,0.0786502062514778,0.0901148598144323,0.071389794665176
2023-09-07,0.0715159636323732,0.0837709965028728,0.0944830768331132,0.0787187841553696
2023-09-08,0.0639021029937891,0.0730041939004689,0.081216620532294,0.070711181890564
2023-09-11,0.0633582558053188,0.065913858341474,0.0838051958661977,0.0700325691159519
2023-09-12,0.0692046098397896,0.0670955830216371,0.0833198418483722,0.0679967437355779
2023-09-13,0.0590074653312166,0.0705094515372231,0.0784662553827399,0.0734256200455501
2023-09-14,0.0500339802382868,0.0544905406365367,0.0684355182493002,0.0594462538397751
2023-09-15,0.0632222907666163,0.0638130200309545,0.0666558765645229,0.0500814260257454
2023-09-18,0.0660774917476703,0.0714285651675794,0.0857466273666254,0.0731541697583204
2023-09-19,0.0675730682743787,0.0731354994253724,0.0857466273666254,0.069218231197725
2023-09-20,0.0815771560685834,0.0766806609438778,0.0810548307166436,0.0701682942595667
2023-09-21,0.1142080262758207,0.1080619801647014,0.1058081170626308,0.0879478738823223
2023-09-22,0.1095853186906533,0.1063550333849243,0.1192363631791004,0.112649280507889
2023-09-25,0.1055064453276164,0.1194852853476545,0.1331499787425216,0.1118349555331242
2023-09-26,0.1332426908386209,0.1337972619905479,0.1392978374459797,0.1224212837527632
2023-09-27,0.123453415513476,0.1365546028816165,0.1532114530094009,0.1259500598259761
2023-09-28,0.1114887773671294,0.1242121840683072,0.1375181803320764,0.1249999838206723
2023-09-29,0.1139360961984157,0.1106880155308665,0.1176184958808476,0.1066775295103817
2023-10-02,0.1151597556140588,0.1213235126083669,0.1354149744451243,0.112649280507889
2023-10-03,0.144663494762837,0.1466649029034712,0.1449603575607385,0.1194353823670853
2023-10-04,0.1283480531760485,0.1519169986797696,0.1575796545989557,0.1589304931166538
2023-10-05,0.1271243937604054,0.1348476811458075,0.1569325261946059,0.1311074858487187
2023-10-06,0.1129843668601776,0.1394432743415568,0.1396214170772807,0.1319218108234835
2023-10-09,0.1163834150297019,0.1351102921956146,0.1456074859650883,0.142915314473967
2023-10-10,0.1072739648980695,0.1122636567857401,0.1286199564790642,0.1179424575611706
2023-10-11,0.0944935365195079,0.1112132376304804,0.121824938513004,0.1077633047723761
2023-10-12,0.1026512573129021,0.1151523032017122,0.1113088319326129,0.0959554761471279
2023-10-13,0.1384092326459189,0.1506039935186711,0.1284581666634137,0.1020629781751742
2023-10-16,0.1097212577966763,0.1347163756209041,0.1388124679990283,0.1369435375895354
2023-10-17,0.1188307079283086,0.1211922321274316,0.1360621028494741,0.1140065060571131
2023-10-18,0.1370496081915732,0.1423319207575289,0.1507846366328956,0.1269001099443557
2023-10-19,0.166689312379054,0.1587447357109417,0.1616243074154617,0.1454940145418761
2023-10-20,0.1709041248481139,0.1643907480619506,0.1918783240605571,0.1707383217419021
2023-10-23,0.1526852505175287,0.1808035630153633,0.1766704208301842,0.1739956475278854
2023-10-24,0.1336505600220489,0.1435136454376921,0.1632421747137145,0.1495656911895484
2023-10-25,0.1502379316862425,0.1566438974004223,0.1666396991258705,0.1408794632066687
2023-10-26,0.1569000629865886,0.1660976697977595,0.1886425894640515,0.1733170476967355
2023-10-27,0.1649218187412804,0.1675420055277297,0.1805532838310395,0.1544516669250614
2023-10-30,0.1442555996467295,0.1555934782451626,0.1778029186814855,0.1644950945702409
2023-10-31,0.1223657211365355,0.1385241607112006,0.1522407141154979,0.1472584155219446
2023-11-01,0.1050985761441884,0.119616590872558,0.1305613725503658,0.1222855586091483
2023-11-02,0.0886471695186973,0.0959821473572308,0.1135738430643417,0.102877303149939
2023-11-03,0.0784500250101244,0.0856092362855693,0.1027341722817756,0.0907980371809232
2023-11-06,0.0781781078990591,0.0823266732948867,0.1016016744304743,0.0865906612765603
2023-11-07,0.0770904135221185,0.0769432719936848,0.099498453114396,0.0826547227159649
2023-11-08,0.0721957758595461,0.0758928528384251,0.0928652249639865,0.0800759967611316
2023-11-09,0.0836165797837621,0.0821953677699833,0.0901148598144323,0.0760043330569213
2023-11-10,0.068388845540254,0.0806197390370937,0.0906002138322577,0.0825189975723501
2023-11-13,0.0764106012949457,0.0772058705215077,0.0973952317983179,0.0834690476907297
2023-11-14,0.0682528805015515,0.0728728883755654,0.0865555610157518,0.0789902214991371
